timestamp,month,day,external-temperature,longitude,latitude,altitude,id
2011-06-02 22:01:17,6,2,26.0,-111.40968780035249,57.353037840619656,272.016,predicted
2011-06-03 01:00:53,6,3,18.0,-111.40968780035249,57.353037840619656,272.016,predicted
2011-06-04 04:00:49,6,4,11.0,-111.41816232017267,57.37677578063249,302.13,predicted
2011-06-04 07:00:43,6,4,6.0,-111.40908873989032,57.39660054071102,302.98,predicted
2011-06-04 13:00:47,6,4,7.0,-111.40325804001698,57.37823720065788,297.02,predicted
2011-06-04 19:00:53,6,4,18.0,-111.417936560355,57.35724656058946,283.458,predicted
2011-06-05 10:00:50,6,5,11.0,-111.40712445992628,57.36726270068869,288.988,predicted
2011-06-06 16:01:24,6,6,20.0,-111.41495098048713,57.35580946071061,280.57,predicted
2011-06-06 22:00:47,6,6,29.0,-111.39967090031809,57.34693000063023,272.87,predicted
2011-06-09 01:00:25,6,9,23.0,-111.38770816021072,57.34326524086215,266.262,predicted
2011-06-09 13:00:53,6,9,13.0,-111.40397230011213,57.34873860086761,276.722,predicted
2011-06-09 16:00:43,6,9,22.0,-111.38770816021072,57.34326524086215,266.262,predicted
2011-06-10 04:00:53,6,10,21.0,-111.39082646021495,57.34471040087565,272.376,predicted
2011-06-10 16:01:14,6,10,24.0,-111.37508624002052,57.340201480732205,268.624,predicted
2011-06-10 22:00:47,6,10,31.0,-111.37399990023206,57.338988040797446,266.63800000000003,predicted
2011-06-11 04:00:56,6,11,22.0,-111.38942522004375,57.34437966076863,273.192,predicted
2011-06-12 04:00:53,6,12,20.0,-111.38942522004375,57.34437966076863,273.192,predicted
2011-06-13 07:00:47,6,13,20.0,-111.38942522004375,57.34437966076863,273.192,predicted
2011-06-14 04:02:56,6,14,19.0,-111.38942522004375,57.34437966076863,273.192,predicted
2011-06-14 07:00:50,6,14,14.0,-111.4024471798501,57.340409840816875,265.534,predicted
2011-06-14 10:02:20,6,14,12.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-06-14 22:01:21,6,14,27.0,-111.37508624002052,57.340201480732205,268.624,predicted
2011-06-15 19:00:53,6,15,27.0,-111.37115956000683,57.33406310080941,262.604,predicted
2011-06-15 22:01:52,6,15,29.0,-111.37115956000683,57.33406310080941,262.604,predicted
2011-06-16 01:00:54,6,16,26.0,-111.37115956000683,57.33406310080941,262.604,predicted
2011-06-16 10:00:48,6,16,22.0,-111.384305399904,57.33809130080137,266.95,predicted
2011-06-16 13:01:11,6,16,21.0,-111.384305399904,57.33809130080137,266.95,predicted
2011-06-17 07:01:25,6,17,15.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-06-17 13:00:54,6,17,16.0,-111.4024471798501,57.340409840816875,265.534,predicted
2011-06-17 16:00:54,6,17,22.0,-111.384305399904,57.33809130080137,266.95,predicted
2011-06-18 04:00:55,6,18,21.0,-111.384305399904,57.33809130080137,266.95,predicted
2011-06-18 13:00:41,6,18,18.0,-111.4024471798501,57.340409840816875,265.534,predicted
2011-06-19 04:00:49,6,19,21.0,-111.384305399904,57.33809130080137,266.95,predicted
2011-06-19 13:00:52,6,19,19.0,-111.384305399904,57.33809130080137,266.95,predicted
2011-06-19 19:00:50,6,19,26.0,-111.3852068000485,57.33730980071048,264.534,predicted
2011-06-19 22:01:17,6,19,28.0,-111.37115956000683,57.33406310080941,262.604,predicted
2011-06-20 01:00:54,6,20,25.0,-111.384305399904,57.33809130080137,266.95,predicted
2011-06-20 07:00:53,6,20,16.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-06-20 10:00:53,6,20,14.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-06-21 16:01:18,6,21,24.0,-111.384305399904,57.33809130080137,266.95,predicted
2011-06-22 01:00:53,6,22,21.0,-111.38983603965399,57.33736010072008,265.23,predicted
2011-06-22 07:00:50,6,22,19.0,-111.38983603965399,57.33736010072008,265.23,predicted
2011-06-23 19:00:56,6,23,29.0,-111.3852068000485,57.33730980071048,264.534,predicted
2011-06-24 04:00:44,6,24,23.0,-111.38983603965399,57.33736010072008,265.23,predicted
2011-06-24 07:00:41,6,24,17.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-06-25 19:00:54,6,25,22.0,-111.38983603965399,57.33736010072008,265.23,predicted
2011-06-25 22:01:12,6,25,22.0,-111.38983603965399,57.33736010072008,265.23,predicted
2011-06-26 01:01:17,6,26,17.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-06-26 19:00:53,6,26,20.0,-111.38983603965399,57.33736010072008,265.23,predicted
2011-06-27 01:01:42,6,27,22.0,-111.38983603965399,57.33736010072008,265.23,predicted
2011-06-27 07:01:24,6,27,14.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-06-27 10:01:11,6,27,11.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-06-27 13:02:41,6,27,11.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-06-27 16:00:53,6,27,18.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-06-28 04:00:49,6,28,16.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-06-28 10:00:49,6,28,11.0,-111.404082320093,57.34670044076313,283.424,predicted
2011-06-28 13:00:57,6,28,12.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-06-28 19:00:46,6,28,20.0,-111.39024303996948,57.33719536074862,267.964,predicted
2011-06-29 04:00:49,6,29,17.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-06-29 19:00:53,6,29,26.0,-111.38714273992076,57.33861900071267,267.76,predicted
2011-06-30 04:00:50,6,30,21.0,-111.39024303996948,57.33719536074862,267.964,predicted
2011-06-30 16:00:53,6,30,24.0,-111.38983603965399,57.33736010072008,265.23,predicted
2011-06-30 22:01:18,6,30,29.0,-111.38714273992076,57.33861900071267,267.76,predicted
2011-07-01 22:00:48,7,1,17.0,-111.40968780035249,57.353037840619656,272.016,predicted
2011-07-02 01:00:53,7,2,24.0,-111.40968780035249,57.353037840619656,272.016,predicted
2011-07-02 19:01:24,7,2,24.0,-111.40968780035249,57.353037840619656,272.016,predicted
2011-07-04 01:01:22,7,4,21.0,-111.41592670034929,57.358393020660834,284.05,predicted
2011-07-04 10:00:44,7,4,15.0,-111.41816232017267,57.37677578063249,302.13,predicted
2011-07-04 19:00:42,7,4,27.0,-111.40968780035249,57.353037840619656,272.016,predicted
2011-07-05 01:00:43,7,5,26.0,-111.41592670034929,57.358393020660834,284.05,predicted
2011-07-05 04:00:40,7,5,20.0,-111.41495098048713,57.35580946071061,280.57,predicted
2011-07-05 13:00:56,7,5,19.0,-111.41495098048713,57.35580946071061,280.57,predicted
2011-07-05 22:02:11,7,5,27.0,-111.4138660003424,57.35110760060627,274.628,predicted
2011-07-06 01:00:44,7,6,15.0,-111.41058168009647,57.35448048076397,278.802,predicted
2011-07-06 04:01:17,7,6,20.0,-111.41495098048713,57.35580946071061,280.57,predicted
2011-07-06 07:01:24,7,6,21.0,-111.41495098048713,57.35580946071061,280.57,predicted
2011-07-07 04:00:53,7,7,24.0,-111.41495098048713,57.35580946071061,280.57,predicted
2011-07-07 07:01:52,7,7,20.0,-111.41105304026455,57.35672478076365,279.844,predicted
2011-07-07 10:00:44,7,7,21.0,-111.41105304026455,57.35672478076365,279.844,predicted
2011-07-07 16:00:54,7,7,21.0,-111.41105304026455,57.35672478076365,279.844,predicted
2011-07-07 19:00:53,7,7,22.0,-111.41495098048713,57.35580946071061,280.57,predicted
2011-07-07 22:00:54,7,7,20.0,-111.41105304026455,57.35672478076365,279.844,predicted
2011-07-08 10:01:11,7,8,20.0,-111.40204714023393,57.34744342089858,270.83,predicted
2011-07-09 07:01:10,7,9,18.0,-111.40204714023393,57.34744342089858,270.83,predicted
2011-07-09 22:01:23,7,9,20.0,-111.40204714023393,57.34744342089858,270.83,predicted
2011-07-10 01:01:54,7,10,18.0,-111.40397230011213,57.34873860086761,276.722,predicted
2011-07-10 07:01:18,7,10,18.0,-111.40397230011213,57.34873860086761,276.722,predicted
2011-07-11 13:02:00,7,11,12.0,-111.40397230011213,57.34873860086761,276.722,predicted
2011-07-11 16:01:41,7,11,27.0,-111.38770816021072,57.34326524086215,266.262,predicted
2011-07-12 10:00:50,7,12,15.0,-111.40397230011213,57.34873860086761,276.722,predicted
2011-07-12 13:00:43,7,12,17.0,-111.40397230011213,57.34873860086761,276.722,predicted
2011-07-12 22:00:54,7,12,28.0,-111.37508624002052,57.340201480732205,268.624,predicted
2011-07-13 01:00:43,7,13,28.0,-111.37508624002052,57.340201480732205,268.624,predicted
2011-07-13 16:00:48,7,13,25.0,-111.38942522004375,57.34437966076863,273.192,predicted
2011-07-13 19:00:47,7,13,28.0,-111.37508624002052,57.340201480732205,268.624,predicted
2011-07-14 22:00:44,7,14,28.0,-111.37508624002052,57.340201480732205,268.624,predicted
2011-07-15 04:01:42,7,15,21.0,-111.38942522004375,57.34437966076863,273.192,predicted
2011-07-15 10:01:06,7,15,18.0,-111.40397230011213,57.34873860086761,276.722,predicted
2011-07-15 19:00:44,7,15,28.0,-111.38942522004375,57.34437966076863,273.192,predicted
2011-07-15 22:00:52,7,15,29.0,-111.37508624002052,57.340201480732205,268.624,predicted
2011-07-16 16:01:23,7,16,22.0,-111.38942522004375,57.34437966076863,273.192,predicted
2011-07-17 10:00:53,7,17,18.0,-111.4024471798501,57.340409840816875,265.534,predicted
2011-07-17 22:00:56,7,17,31.0,-111.37115956000683,57.33406310080941,262.604,predicted
2011-07-18 01:00:38,7,18,29.0,-111.38942522004375,57.34437966076863,273.192,predicted
2011-07-18 10:00:54,7,18,22.0,-111.384305399904,57.33809130080137,266.95,predicted
2011-07-18 13:00:53,7,18,21.0,-111.384305399904,57.33809130080137,266.95,predicted
2011-07-18 16:00:47,7,18,27.0,-111.38942522004375,57.34437966076863,273.192,predicted
2011-07-18 19:00:44,7,18,28.0,-111.38942522004375,57.34437966076863,273.192,predicted
2011-07-19 01:00:26,7,19,22.0,-111.384305399904,57.33809130080137,266.95,predicted
2011-07-19 07:00:43,7,19,17.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-07-20 04:00:44,7,20,22.0,-111.384305399904,57.33809130080137,266.95,predicted
2011-07-20 10:00:47,7,20,15.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-07-20 13:00:51,7,20,18.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-07-20 16:01:23,7,20,19.0,-111.4024471798501,57.340409840816875,265.534,predicted
2011-07-21 04:01:11,7,21,19.0,-111.38983603965399,57.33736010072008,265.23,predicted
2011-07-22 01:00:54,7,22,22.0,-111.384305399904,57.33809130080137,266.95,predicted
2011-07-22 07:00:44,7,22,19.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-07-22 13:00:44,7,22,20.0,-111.38983603965399,57.33736010072008,265.23,predicted
2011-07-23 10:01:24,7,23,17.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-07-23 13:00:54,7,23,19.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-07-23 19:00:52,7,23,20.0,-111.38983603965399,57.33736010072008,265.23,predicted
2011-07-24 01:00:54,7,24,19.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-07-25 04:01:24,7,25,17.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-07-25 10:00:43,7,25,15.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-07-25 13:00:57,7,25,15.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-07-27 10:00:42,7,27,18.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-07-27 13:00:25,7,27,22.0,-111.38983603965399,57.33736010072008,265.23,predicted
2011-07-27 16:00:56,7,27,23.0,-111.38983603965399,57.33736010072008,265.23,predicted
2011-07-27 22:00:51,7,27,22.0,-111.38983603965399,57.33736010072008,265.23,predicted
2011-07-28 01:01:48,7,28,19.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-07-28 04:00:53,7,28,16.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-07-28 13:00:44,7,28,13.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-07-28 19:00:53,7,28,26.0,-111.38983603965399,57.33736010072008,265.23,predicted
2011-07-29 01:00:44,7,29,25.0,-111.38983603965399,57.33736010072008,265.23,predicted
2011-07-29 19:00:50,7,29,26.0,-111.38983603965399,57.33736010072008,265.23,predicted
2011-07-30 22:01:17,7,30,26.0,-111.38983603965399,57.33736010072008,265.23,predicted
2011-07-31 07:01:23,7,31,17.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-07-31 13:00:48,7,31,17.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-07-31 16:01:43,7,31,23.0,-111.38983603965399,57.33736010072008,265.23,predicted
2011-08-01 01:00:49,8,1,22.0,-111.40968780035249,57.353037840619656,272.016,predicted
2011-08-01 10:00:47,8,1,17.0,-111.40968780035249,57.353037840619656,272.016,predicted
2011-08-01 13:01:18,8,1,17.0,-111.40968780035249,57.353037840619656,272.016,predicted
2011-08-01 16:00:53,8,1,18.0,-111.40968780035249,57.353037840619656,272.016,predicted
2011-08-01 19:01:37,8,1,21.0,-111.40968780035249,57.353037840619656,272.016,predicted
2011-08-02 13:00:44,8,2,14.0,-111.4141029200226,57.37062934057504,292.884,predicted
2011-08-02 19:01:13,8,2,26.0,-111.40968780035249,57.353037840619656,272.016,predicted
2011-08-02 22:01:39,8,2,27.0,-111.40968780035249,57.353037840619656,272.016,predicted
2011-08-03 07:00:52,8,3,16.0,-111.42460512021074,57.36543066058662,294.832,predicted
2011-08-04 01:00:54,8,4,19.0,-111.42460512021074,57.36543066058662,294.832,predicted
2011-08-04 13:00:54,8,4,12.0,-111.41816232017267,57.37677578063249,302.13,predicted
2011-08-05 04:00:54,8,5,19.0,-111.42161954034287,57.363993560707776,291.944,predicted
2011-08-05 16:00:53,8,5,21.0,-111.417936560355,57.35724656058946,283.458,predicted
2011-08-05 22:01:46,8,5,29.0,-111.40968780035249,57.353037840619656,272.016,predicted
2011-08-06 22:01:47,8,6,29.0,-111.417936560355,57.35724656058946,283.458,predicted
2011-08-07 04:01:11,8,7,18.0,-111.41058168009647,57.35448048076397,278.802,predicted
2011-08-07 16:00:56,8,7,19.0,-111.42161954034287,57.363993560707776,291.944,predicted
2011-08-08 01:00:48,8,8,26.0,-111.41495098048713,57.35580946071061,280.57,predicted
2011-08-08 10:00:56,8,8,14.0,-111.41369998010072,57.355925640777464,284.916,predicted
2011-08-09 10:00:50,8,9,16.0,-111.41369998010072,57.355925640777464,284.916,predicted
2011-08-09 13:00:50,8,9,15.0,-111.41369998010072,57.355925640777464,284.916,predicted
2011-08-10 01:00:44,8,10,26.0,-111.38770816021072,57.34326524086215,266.262,predicted
2011-08-10 16:01:53,8,10,20.0,-111.40204714023393,57.34744342089858,270.83,predicted
2011-08-11 13:01:23,8,11,15.0,-111.40397230011213,57.34873860086761,276.722,predicted
2011-08-11 16:00:53,8,11,20.0,-111.40397230011213,57.34873860086761,276.722,predicted
2011-08-11 22:02:26,8,11,25.0,-111.40204714023393,57.34744342089858,270.83,predicted
2011-08-12 04:01:23,8,12,17.0,-111.40397230011213,57.34873860086761,276.722,predicted
2011-08-13 04:00:49,8,13,16.0,-111.40397230011213,57.34873860086761,276.722,predicted
2011-08-13 10:00:50,8,13,15.0,-111.40397230011213,57.34873860086761,276.722,predicted
2011-08-13 22:01:24,8,13,25.0,-111.38942522004375,57.34437966076863,273.192,predicted
2011-08-14 07:00:43,8,14,17.0,-111.40397230011213,57.34873860086761,276.722,predicted
2011-08-14 13:01:06,8,14,14.0,-111.40950293986212,57.34800740078632,275.002,predicted
2011-08-15 01:00:43,8,15,24.0,-111.38942522004375,57.34437966076863,273.192,predicted
2011-08-15 04:01:51,8,15,19.0,-111.40397230011213,57.34873860086761,276.722,predicted
2011-08-15 16:00:54,8,15,17.0,-111.40397230011213,57.34873860086761,276.722,predicted
2011-08-15 19:00:43,8,15,21.0,-111.40397230011213,57.34873860086761,276.722,predicted
2011-08-16 16:00:51,8,16,17.0,-111.4024471798501,57.340409840816875,265.534,predicted
2011-08-16 22:01:52,8,16,25.0,-111.38942522004375,57.34437966076863,273.192,predicted
2011-08-17 13:02:12,8,17,13.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-08-17 19:01:52,8,17,22.0,-111.40397230011213,57.34873860086761,276.722,predicted
2011-08-17 22:01:42,8,17,30.0,-111.38942522004375,57.34437966076863,273.192,predicted
2011-08-18 04:02:22,8,18,17.0,-111.4024471798501,57.340409840816875,265.534,predicted
2011-08-18 07:02:53,8,18,15.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-08-18 10:02:18,8,18,13.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-08-20 04:01:52,8,20,12.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-08-20 22:02:09,8,20,23.0,-111.4024471798501,57.340409840816875,265.534,predicted
2011-08-21 10:00:54,8,21,17.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-08-21 19:01:12,8,21,26.0,-111.384305399904,57.33809130080137,266.95,predicted
2011-08-22 04:01:18,8,22,19.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-08-22 07:00:44,8,22,20.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-08-22 22:01:24,8,22,28.0,-111.384305399904,57.33809130080137,266.95,predicted
2011-08-23 07:00:41,8,23,17.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-08-23 22:01:46,8,23,24.0,-111.384305399904,57.33809130080137,266.95,predicted
2011-08-24 07:00:50,8,24,16.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-08-24 10:00:41,8,24,17.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-08-24 16:00:49,8,24,19.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-08-24 19:00:53,8,24,22.0,-111.38983603965399,57.33736010072008,265.23,predicted
2011-08-25 07:00:25,8,25,17.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-08-25 10:00:42,8,25,15.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-08-25 22:00:47,8,25,21.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-08-26 04:00:54,8,26,16.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-08-26 13:00:44,8,26,5.0,-111.43012004010642,57.39730472076054,320.132,predicted
2011-08-26 22:00:43,8,26,25.0,-111.38983603965399,57.33736010072008,265.23,predicted
2011-08-28 01:00:54,8,28,25.0,-111.38983603965399,57.33736010072008,265.23,predicted
2011-08-28 13:01:18,8,28,11.0,-111.4126056601948,57.37566828090223,278.694,predicted
2011-08-28 19:00:54,8,28,24.0,-111.38983603965399,57.33736010072008,265.23,predicted
2011-08-29 01:00:53,8,29,24.0,-111.38983603965399,57.33736010072008,265.23,predicted
2011-08-30 04:00:53,8,30,15.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-08-30 07:00:55,8,30,16.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-08-31 16:02:11,8,31,15.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-09-01 19:01:48,9,1,20.0,-111.40968780035249,57.353037840619656,272.016,predicted
2011-09-01 22:01:18,9,1,22.0,-111.40968780035249,57.353037840619656,272.016,predicted
2011-09-02 04:01:23,9,2,14.0,-111.4141029200226,57.37062934057504,292.884,predicted
2011-09-02 13:00:53,9,2,12.0,-111.41816232017267,57.37677578063249,302.13,predicted
2011-09-02 16:01:12,9,2,13.0,-111.4141029200226,57.37062934057504,292.884,predicted
2011-09-02 22:00:55,9,2,17.0,-111.40968780035249,57.353037840619656,272.016,predicted
2011-09-03 19:00:54,9,3,22.0,-111.40968780035249,57.353037840619656,272.016,predicted
2011-09-03 22:00:48,9,3,29.0,-111.40968780035249,57.353037840619656,272.016,predicted
2011-09-05 01:01:11,9,5,25.0,-111.417936560355,57.35724656058946,283.458,predicted
2011-09-05 04:00:50,9,5,19.0,-111.41816232017267,57.37677578063249,302.13,predicted
2011-09-05 07:00:42,9,5,17.0,-111.41816232017267,57.37677578063249,302.13,predicted
2011-09-05 13:00:53,9,5,13.0,-111.41816232017267,57.37677578063249,302.13,predicted
2011-09-06 04:00:53,9,6,18.0,-111.41816232017267,57.37677578063249,302.13,predicted
2011-09-06 10:00:54,9,6,16.0,-111.41816232017267,57.37677578063249,302.13,predicted
2011-09-06 19:00:54,9,6,23.0,-111.41495098048713,57.35580946071061,280.57,predicted
2011-09-07 04:01:18,9,7,19.0,-111.42161954034287,57.363993560707776,291.944,predicted
2011-09-07 07:00:55,9,7,17.0,-111.40712445992628,57.36726270068869,288.988,predicted
2011-09-07 16:01:57,9,7,21.0,-111.42161954034287,57.363993560707776,291.944,predicted
2011-09-08 07:00:48,9,8,17.0,-111.40712445992628,57.36726270068869,288.988,predicted
2011-09-08 22:00:52,9,8,30.0,-111.41495098048713,57.35580946071061,280.57,predicted
2011-09-09 01:00:42,9,9,27.0,-111.41105304026455,57.35672478076365,279.844,predicted
2011-09-09 10:00:54,9,9,14.0,-111.41369998010072,57.355925640777464,284.916,predicted
2011-09-10 04:01:18,9,10,20.0,-111.41369998010072,57.355925640777464,284.916,predicted
2011-09-11 10:01:17,9,11,13.0,-111.3992670601131,57.359631360802524,280.848,predicted
2011-09-12 04:00:47,9,12,10.0,-111.40389872000256,57.388766180892084,285.032,predicted
2011-09-13 04:01:18,9,13,7.0,-111.40425848019362,57.409219060902586,301.574,predicted
2011-09-13 10:00:49,9,13,1.0,-111.43551666036001,57.39027382086725,323.636,predicted
2011-09-13 13:01:40,9,13,-1.0,-111.42784724036302,57.38254746093369,314.578,predicted
2011-09-13 16:02:02,9,13,7.0,-111.40425848019362,57.409219060902586,301.574,predicted
2011-09-13 22:00:43,9,13,17.0,-111.40397230011213,57.34873860086761,276.722,predicted
2011-09-14 10:00:54,9,14,3.0,-111.4343424800705,57.39090916074506,324.19,predicted
2011-09-15 01:00:53,9,15,19.0,-111.40397230011213,57.34873860086761,276.722,predicted
2011-09-15 10:00:55,9,15,9.0,-111.40389872000256,57.388766180892084,285.032,predicted
2011-09-15 16:00:48,9,15,14.0,-111.40950293986212,57.34800740078632,275.002,predicted
2011-09-15 19:00:54,9,15,18.0,-111.40397230011213,57.34873860086761,276.722,predicted
2011-09-16 13:01:13,9,16,14.0,-111.40950293986212,57.34800740078632,275.002,predicted
2011-09-17 07:00:57,9,17,15.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-09-17 10:00:44,9,17,16.0,-111.40950293986212,57.34800740078632,275.002,predicted
2011-09-17 13:01:23,9,17,15.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-09-17 19:00:55,9,17,17.0,-111.4024471798501,57.340409840816875,265.534,predicted
2011-09-18 13:00:56,9,18,12.0,-111.4126056601948,57.37566828090223,278.694,predicted
2011-09-18 16:00:55,9,18,14.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-09-19 01:01:17,9,19,14.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-09-19 10:01:47,9,19,8.0,-111.4101568603187,57.39847628101213,297.67,predicted
2011-09-19 13:01:23,9,19,9.0,-111.4126056601948,57.37566828090223,278.694,predicted
2011-09-19 16:01:42,9,19,14.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-09-19 19:00:49,9,19,20.0,-111.4024471798501,57.340409840816875,265.534,predicted
2011-09-19 22:01:03,9,19,17.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-09-20 19:02:49,9,20,17.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-09-21 13:01:17,9,21,9.0,-111.4126056601948,57.37566828090223,278.694,predicted
2011-09-21 16:01:14,9,21,14.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-09-22 10:01:24,9,22,16.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-09-23 01:00:43,9,23,19.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-09-23 04:00:25,9,23,11.0,-111.4126056601948,57.37566828090223,278.694,predicted
2011-09-23 22:00:55,9,23,23.0,-111.4024471798501,57.340409840816875,265.534,predicted
2011-09-24 04:00:55,9,24,15.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-09-25 13:00:50,9,25,8.0,-111.41888858038081,57.38537494096977,291.814,predicted
2011-09-25 16:01:18,9,25,12.0,-111.4126056601948,57.37566828090223,278.694,predicted
2011-09-25 19:00:54,9,25,24.0,-111.4024471798501,57.340409840816875,265.534,predicted
2011-09-26 16:00:44,9,26,18.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-09-26 19:01:12,9,26,20.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-09-26 22:00:53,9,26,19.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-09-27 13:00:48,9,27,5.0,-111.43095434030357,57.39549200084701,322.964,predicted
2011-09-28 01:00:53,9,28,17.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-09-28 07:00:54,9,28,13.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-09-28 10:01:12,9,28,8.0,-111.41733598027248,57.384579740965464,289.118,predicted
2011-09-29 04:00:54,9,29,8.0,-111.41733598027248,57.384579740965464,289.118,predicted
2011-09-29 07:00:54,9,29,7.0,-111.42140500027215,57.39892478087652,304.414,predicted
2011-09-29 10:00:50,9,29,4.0,-111.4326578402638,57.39455192081385,322.038,predicted
2011-09-29 13:00:48,9,29,7.0,-111.42140500027215,57.39892478087652,304.414,predicted
2011-09-30 22:01:17,9,30,20.0,-111.40838481991558,57.339513900764125,266.548,predicted
2011-10-01 04:00:52,10,1,17.0,-111.41497150028307,57.361946720527925,278.24399999999997,predicted
2011-10-01 10:00:53,10,1,11.0,-111.42141833990398,57.38647752049383,306.93,predicted
2011-10-01 22:00:44,10,1,17.0,-111.41497150028307,57.361946720527925,278.24399999999997,predicted
2011-10-02 01:01:26,10,2,12.0,-111.41639026009122,57.378087100571314,298.89,predicted
2011-10-02 13:00:42,10,2,7.0,-111.40475071998307,57.39121904071458,304.814,predicted
2011-10-03 01:00:50,10,3,13.0,-111.41816232017267,57.37677578063249,302.13,predicted
2011-10-03 16:01:54,10,3,9.0,-111.41495062006035,57.38673414073465,307.44,predicted
2011-10-04 16:00:54,10,4,14.0,-111.41816232017267,57.37677578063249,302.13,predicted
2011-10-05 01:00:53,10,5,12.0,-111.40325804001698,57.37823720065788,297.02,predicted
2011-10-05 07:00:42,10,5,12.0,-111.40325804001698,57.37823720065788,297.02,predicted
2011-10-05 10:00:53,10,5,12.0,-111.40325804001698,57.37823720065788,297.02,predicted
2011-10-06 04:00:43,10,6,10.0,-111.40908873989032,57.39660054071102,302.98,predicted
2011-10-06 10:00:44,10,6,12.0,-111.40325804001698,57.37823720065788,297.02,predicted
2011-10-06 19:00:54,10,6,14.0,-111.40325804001698,57.37823720065788,297.02,predicted
2011-10-07 13:00:44,10,7,11.0,-111.40325804001698,57.37823720065788,297.02,predicted
2011-10-08 16:01:12,10,8,7.0,-111.40387682018036,57.40946718098622,299.806,predicted
2011-10-09 16:00:48,10,9,8.0,-111.40387682018036,57.40946718098622,299.806,predicted
2011-10-10 13:00:53,10,10,6.0,-111.42709398009374,57.406358240856036,314.022,predicted
2011-10-10 16:01:12,10,10,7.0,-111.40425848019362,57.409219060902586,301.574,predicted
2011-10-11 19:01:23,10,11,12.0,-111.40985736023204,57.39513628089362,295.18,predicted
2011-10-12 04:00:47,10,12,8.0,-111.40425848019362,57.409219060902586,301.574,predicted
2011-10-12 10:00:53,10,12,9.0,-111.40387682018036,57.40946718098622,299.806,predicted
2011-10-12 13:00:54,10,12,11.0,-111.40985736023204,57.39513628089362,295.18,predicted
