timestamp,month,day,external-temperature,longitude,latitude,altitude,id
2007-11-13 04:00:56,11,13,-2.0,11.033029556274414,46.00865936279297,1430.9423828125,predicted
2007-11-13 08:01:23,11,13,3.0,11.033398628234863,46.00865173339844,1436.490478515625,predicted
2007-11-13 12:00:53,11,13,10.0,11.033470153808594,46.00861358642578,1437.5985107421875,predicted
2007-11-13 16:01:48,11,13,5.0,11.03348445892334,46.008644104003906,1437.774658203125,predicted
2007-11-13 20:01:18,11,13,6.0,11.0335111618042,46.00864028930664,1438.181396484375,predicted
2007-11-14 00:01:17,11,14,5.0,11.033431053161621,46.008644104003906,1437.0347900390625,predicted
2007-11-14 04:00:54,11,14,0.0,11.033153533935547,46.00865936279297,1432.85107421875,predicted
2007-11-14 08:00:53,11,14,4.0,11.0333890914917,46.00864791870117,1436.4073486328125,predicted
2007-11-14 12:01:53,11,14,10.0,11.033467292785645,46.00861740112305,1437.6090087890625,predicted
2007-11-14 16:01:42,11,14,4.0,11.0333890914917,46.00864791870117,1436.4073486328125,predicted
2007-11-14 20:00:53,11,14,1.0,11.033223152160645,46.00865936279297,1433.898193359375,predicted
2007-11-15 00:00:55,11,15,1.0,11.033167839050293,46.00865936279297,1433.123046875,predicted
2007-11-15 04:01:17,11,15,0.0,11.033103942871094,46.00865936279297,1432.1539306640625,predicted
2007-11-15 08:01:54,11,15,4.0,11.033329963684082,46.00864791870117,1435.5645751953125,predicted
2007-11-15 12:00:50,11,15,5.0,11.03337574005127,46.008644104003906,1436.2457275390625,predicted
2007-11-15 16:01:23,11,15,2.0,11.03322696685791,46.0086555480957,1434.005859375,predicted
2007-11-15 20:00:53,11,15,-1.0,11.03303337097168,46.00865936279297,1431.0946044921875,predicted
2007-11-16 00:01:24,11,16,2.0,11.033166885375977,46.0086555480957,1433.145751953125,predicted
2007-11-16 04:00:53,11,16,-2.0,11.032918930053711,46.008663177490234,1429.4071044921875,predicted
2007-11-16 08:00:55,11,16,2.0,11.033166885375977,46.0086555480957,1433.145751953125,predicted
2007-11-16 12:01:18,11,16,8.0,11.033429145812988,46.00863265991211,1437.0887451171875,predicted
2007-11-16 16:01:48,11,16,3.0,11.033219337463379,46.00865173339844,1433.931640625,predicted
2007-11-16 20:01:23,11,16,2.0,11.033166885375977,46.0086555480957,1433.145751953125,predicted
2007-11-17 00:00:53,11,17,0.0,11.033000946044922,46.00865936279297,1430.67333984375,predicted
2007-11-17 04:01:41,11,17,3.0,11.033157348632812,46.00865173339844,1433.0284423828125,predicted
2007-11-17 08:00:55,11,17,3.0,11.033157348632812,46.00865173339844,1433.0284423828125,predicted
2007-11-17 12:01:24,11,17,10.0,11.033424377441406,46.008628845214844,1437.053466796875,predicted
2007-11-17 16:01:12,11,17,5.0,11.033260345458984,46.008644104003906,1434.5784912109375,predicted
2007-11-17 20:01:23,11,17,4.0,11.033208847045898,46.00864791870117,1433.8026123046875,predicted
2007-11-18 00:00:50,11,18,2.0,11.033044815063477,46.00865173339844,1431.3646240234375,predicted
2007-11-18 04:02:07,11,18,4.0,11.033146858215332,46.00864791870117,1432.902099609375,predicted
2007-11-18 08:01:56,11,18,7.0,11.033305168151855,46.00864028930664,1435.2803955078125,predicted
2007-11-18 12:00:44,11,18,13.0,11.033356666564941,46.008609771728516,1436.064453125,predicted
2007-11-18 16:01:52,11,18,6.0,11.033255577087402,46.00864028930664,1434.5294189453125,predicted
2007-11-18 20:01:24,11,18,2.0,11.033044815063477,46.00865173339844,1431.3646240234375,predicted
2007-11-19 00:00:55,11,19,6.0,11.03320026397705,46.00864028930664,1433.721923828125,predicted
2007-11-19 04:01:41,11,19,2.0,11.03298282623291,46.00865173339844,1430.45166015625,predicted
2007-11-19 08:01:47,11,19,8.0,11.033305168151855,46.008636474609375,1435.2860107421875,predicted
2007-11-19 12:01:18,11,19,13.0,11.033363342285156,46.00861358642578,1436.1546630859375,predicted
2007-11-19 16:00:55,11,19,6.0,11.03320026397705,46.00864028930664,1433.721923828125,predicted
2007-11-19 20:01:17,11,19,2.0,11.03298282623291,46.00865173339844,1430.45166015625,predicted
2007-11-20 00:00:54,11,20,3.0,11.032968521118164,46.008644104003906,1430.2674560546875,predicted
2007-11-20 04:01:42,11,20,3.0,11.032968521118164,46.008644104003906,1430.2674560546875,predicted
2007-11-20 08:01:54,11,20,8.0,11.033259391784668,46.008636474609375,1434.6185302734375,predicted
2007-11-20 12:00:43,11,20,15.0,11.033286094665527,46.008602142333984,1435.0079345703125,predicted
2007-11-20 16:00:53,11,20,6.0,11.0331449508667,46.00864028930664,1432.9041748046875,predicted
2007-11-20 20:00:56,11,20,6.0,11.0331449508667,46.00864028930664,1432.9041748046875,predicted
2007-11-21 00:00:48,11,21,6.0,11.033088684082031,46.00864028930664,1432.0794677734375,predicted
2007-11-21 04:00:56,11,21,6.0,11.033088684082031,46.00864028930664,1432.0794677734375,predicted
2007-11-21 08:00:44,11,21,10.0,11.033308982849121,46.00863265991211,1435.3626708984375,predicted
2007-11-21 12:01:42,11,21,16.0,11.033248901367188,46.00859451293945,1434.4658203125,predicted
2007-11-21 16:01:17,11,21,8.0,11.033212661743164,46.008636474609375,1433.925048828125,predicted
2007-11-21 20:00:49,11,21,9.0,11.033266067504883,46.008636474609375,1434.714599609375,predicted
2007-11-22 00:00:54,11,22,9.0,11.033223152160645,46.00863265991211,1434.07666015625,predicted
2007-11-22 04:01:17,11,22,9.0,11.033223152160645,46.00863265991211,1434.07666015625,predicted
2007-11-22 08:02:22,11,22,10.0,11.033272743225098,46.00863265991211,1434.819091796875,predicted
2007-11-22 12:01:24,11,22,8.0,11.033164024353027,46.008636474609375,1433.2080078125,predicted
2007-11-22 16:01:41,11,22,10.0,11.033272743225098,46.00863265991211,1434.819091796875,predicted
2007-11-22 20:01:41,11,22,6.0,11.033032417297363,46.008636474609375,1431.2501220703125,predicted
2007-11-23 00:00:53,11,23,9.0,11.033177375793457,46.00863265991211,1433.4078369140625,predicted
2007-11-23 04:01:09,11,23,9.0,11.033177375793457,46.00863265991211,1433.4078369140625,predicted
2007-11-23 08:01:11,11,23,9.0,11.033177375793457,46.00863265991211,1433.4078369140625,predicted
2007-11-23 12:01:20,11,23,10.0,11.033233642578125,46.00863265991211,1434.235107421875,predicted
2007-11-23 16:01:46,11,23,11.0,11.033279418945312,46.008628845214844,1434.918212890625,predicted
2007-11-23 20:00:53,11,23,10.0,11.033233642578125,46.00863265991211,1434.235107421875,predicted
2007-11-24 00:01:49,11,24,10.0,11.033191680908203,46.00863265991211,1433.613037109375,predicted
2007-11-24 04:00:53,11,24,7.0,11.032992362976074,46.00863265991211,1430.6563720703125,predicted
2007-11-24 08:01:23,11,24,9.0,11.033130645751953,46.00863265991211,1432.7099609375,predicted
2007-11-24 12:01:24,11,24,11.0,11.033244132995605,46.008628845214844,1434.3870849609375,predicted
2007-11-24 16:01:50,11,24,9.0,11.033130645751953,46.00863265991211,1432.7099609375,predicted
2007-11-24 20:00:50,11,24,9.0,11.033130645751953,46.00863265991211,1432.7099609375,predicted
2007-11-25 00:01:17,11,25,10.0,11.033147811889648,46.008628845214844,1432.95458984375,predicted
2007-11-25 04:00:49,11,25,8.0,11.033011436462402,46.008628845214844,1430.935546875,predicted
2007-11-25 08:00:54,11,25,12.0,11.03325366973877,46.008628845214844,1434.5223388671875,predicted
2007-11-25 12:00:54,11,25,16.0,11.033304214477539,46.00861358642578,1435.2535400390625,predicted
2007-11-25 16:01:51,11,25,12.0,11.03325366973877,46.008628845214844,1434.5223388671875,predicted
2007-11-25 20:01:12,11,25,8.0,11.033011436462402,46.008628845214844,1430.935546875,predicted
2007-11-26 00:00:47,11,26,7.0,11.032882690429688,46.00862503051758,1429.02587890625,predicted
2007-11-26 04:01:24,11,26,5.0,11.032734870910645,46.00862503051758,1426.83447265625,predicted
2007-11-26 08:01:48,11,26,11.0,11.033164024353027,46.008628845214844,1433.19091796875,predicted
2007-11-26 12:01:24,11,26,9.0,11.033031463623047,46.008628845214844,1431.233642578125,predicted
2007-11-26 16:02:12,11,26,7.0,11.032882690429688,46.00862503051758,1429.02587890625,predicted
2007-11-26 20:01:18,11,26,5.0,11.032734870910645,46.00862503051758,1426.83447265625,predicted
2007-11-27 00:00:50,11,27,2.0,11.032485008239746,46.00862121582031,1423.110107421875,predicted
2007-11-27 04:01:18,11,27,4.0,11.032608985900879,46.00862121582031,1424.9534912109375,predicted
2007-11-27 08:00:53,11,27,9.0,11.032979011535645,46.00862503051758,1430.458251953125,predicted
2007-11-27 12:02:11,11,27,7.0,11.032827377319336,46.00862503051758,1428.19970703125,predicted
2007-11-27 16:01:12,11,27,5.0,11.032678604125977,46.00862121582031,1425.991943359375,predicted
2007-11-27 20:01:15,11,27,3.0,11.032543182373047,46.00862121582031,1423.9832763671875,predicted
2007-11-28 00:00:53,11,28,1.0,11.032374382019043,46.00861740112305,1421.4632568359375,predicted
2007-11-28 04:01:17,11,28,3.0,11.032485961914062,46.00861740112305,1423.12451171875,predicted
2007-11-28 08:03:09,11,28,6.0,11.032695770263672,46.00861740112305,1426.242431640625,predicted
2007-11-28 12:00:55,11,28,10.0,11.033000946044922,46.00862121582031,1430.7774658203125,predicted
2007-11-28 16:01:23,11,28,6.0,11.032695770263672,46.00861740112305,1426.242431640625,predicted
2007-11-28 20:01:41,11,28,3.0,11.032485961914062,46.00861740112305,1423.12451171875,predicted
2007-11-29 00:00:55,11,29,4.0,11.03249454498291,46.00861358642578,1423.265869140625,predicted
2007-11-29 04:01:23,11,29,4.0,11.03249454498291,46.00861358642578,1423.265869140625,predicted
2007-11-29 08:00:53,11,29,7.0,11.03271484375,46.00861740112305,1426.528076171875,predicted
2007-11-29 12:00:47,11,29,10.0,11.03294849395752,46.00862121582031,1429.989990234375,predicted
2007-11-29 16:01:18,11,29,6.0,11.032638549804688,46.00861358642578,1425.4036865234375,predicted
2007-11-29 20:00:55,11,29,6.0,11.032638549804688,46.00861358642578,1425.4036865234375,predicted
2007-11-30 00:00:56,11,30,7.0,11.032657623291016,46.00861358642578,1425.68212890625,predicted
2007-11-30 04:00:47,11,30,5.0,11.032508850097656,46.008609771728516,1423.4749755859375,predicted
2007-11-30 08:01:18,11,30,7.0,11.032657623291016,46.00861358642578,1425.68212890625,predicted
2007-11-30 12:00:48,11,30,10.0,11.032894134521484,46.00861740112305,1429.1748046875,predicted
2007-11-30 16:00:42,11,30,10.0,11.032894134521484,46.00861740112305,1429.1748046875,predicted
2007-11-30 20:01:23,11,30,8.0,11.032735824584961,46.00861358642578,1426.832763671875,predicted
2007-12-01 00:00:54,12,1,7.0,11.033123016357422,46.00859451293945,1431.2674560546875,predicted
2007-12-01 04:01:23,12,1,6.0,11.033140182495117,46.00859832763672,1431.5159912109375,predicted
2007-12-01 08:01:41,12,1,9.0,11.033050537109375,46.00857925415039,1430.191162109375,predicted
2007-12-01 12:01:25,12,1,9.0,11.033050537109375,46.00857925415039,1430.191162109375,predicted
2007-12-01 16:00:54,12,1,6.0,11.033140182495117,46.00859832763672,1431.5159912109375,predicted
2007-12-01 20:01:11,12,1,9.0,11.033050537109375,46.00857925415039,1430.191162109375,predicted
2007-12-02 00:00:55,12,2,9.0,11.033149719238281,46.00858688354492,1431.688720703125,predicted
2007-12-02 04:00:55,12,2,8.0,11.033204078674316,46.00859451293945,1432.4967041015625,predicted
2007-12-02 08:00:56,12,2,9.0,11.033149719238281,46.00858688354492,1431.688720703125,predicted
2007-12-02 12:02:19,12,2,12.0,11.032929420471191,46.00856399536133,1428.415771484375,predicted
2007-12-02 16:01:41,12,2,9.0,11.033149719238281,46.00858688354492,1431.688720703125,predicted
2007-12-02 20:00:55,12,2,7.0,11.033246994018555,46.008602142333984,1433.126708984375,predicted
2007-12-03 00:00:54,12,3,5.0,11.03341293334961,46.00862121582031,1435.6231689453125,predicted
2007-12-03 04:00:49,12,3,6.0,11.033397674560547,46.00861740112305,1435.4007568359375,predicted
2007-12-03 08:01:23,12,3,7.0,11.033361434936523,46.008609771728516,1434.8529052734375,predicted
2007-12-03 12:00:54,12,3,12.0,11.032997131347656,46.008567810058594,1429.4571533203125,predicted
2007-12-03 16:01:48,12,3,7.0,11.033361434936523,46.008609771728516,1434.8529052734375,predicted
2007-12-03 20:02:22,12,3,4.0,11.033404350280762,46.008628845214844,1435.4874267578125,predicted
2007-12-04 00:00:53,12,4,0.0,11.033235549926758,46.00864791870117,1433.0650634765625,predicted
2007-12-04 04:00:50,12,4,2.0,11.03342342376709,46.008644104003906,1435.82958984375,predicted
2007-12-04 08:01:52,12,4,6.0,11.0335054397583,46.00862503051758,1437.036376953125,predicted
2007-12-04 12:02:23,12,4,9.0,11.033320426940918,46.00859832763672,1434.2952880859375,predicted
2007-12-04 16:02:12,12,4,5.0,11.033524513244629,46.008628845214844,1437.3294677734375,predicted
2007-12-04 20:00:56,12,4,5.0,11.033524513244629,46.008628845214844,1437.3294677734375,predicted
2007-12-05 00:01:11,12,5,3.0,11.033570289611816,46.008644104003906,1438.0777587890625,predicted
2007-12-05 04:01:24,12,5,6.0,11.033590316772461,46.008628845214844,1438.3675537109375,predicted
2007-12-05 08:02:55,12,5,6.0,11.033590316772461,46.008628845214844,1438.3675537109375,predicted
2007-12-05 12:01:11,12,5,15.0,11.032808303833008,46.008548736572266,1426.7354736328125,predicted
2007-12-05 16:01:18,12,5,7.0,11.033543586730957,46.00862121582031,1437.6715087890625,predicted
2007-12-05 20:01:11,12,5,4.0,11.033604621887207,46.00864028930664,1438.586669921875,predicted
2007-12-06 00:01:23,12,6,6.0,11.033651351928711,46.008636474609375,1439.3701171875,predicted
2007-12-06 04:00:49,12,6,7.0,11.03360652923584,46.008628845214844,1438.697998046875,predicted
2007-12-06 08:01:41,12,6,10.0,11.033358573913574,46.00859832763672,1435.013427734375,predicted
2007-12-06 12:01:15,12,6,12.0,11.033164024353027,46.00857925415039,1432.1134033203125,predicted
2007-12-06 16:01:48,12,6,8.0,11.033538818359375,46.00861740112305,1437.6875,predicted
2007-12-06 20:01:17,12,6,7.0,11.03360652923584,46.008628845214844,1438.697998046875,predicted
2007-12-07 00:00:47,12,7,12.0,11.033211708068848,46.008583068847656,1432.9195556640625,predicted
2007-12-07 04:00:53,12,7,9.0,11.033504486083984,46.00861358642578,1437.289794921875,predicted
2007-12-07 08:01:11,12,7,11.0,11.033310890197754,46.00859451293945,1434.397216796875,predicted
2007-12-07 12:00:53,12,7,13.0,11.033114433288574,46.008575439453125,1431.4716796875,predicted
2007-12-07 16:01:23,12,7,10.0,11.03341007232666,46.008602142333984,1435.8804931640625,predicted
2007-12-07 20:01:24,12,7,9.0,11.033504486083984,46.00861358642578,1437.289794921875,predicted
2007-12-08 00:01:09,12,8,5.0,11.03371524810791,46.008644104003906,1440.58251953125,predicted
2007-12-08 04:01:24,12,8,5.0,11.03371524810791,46.008644104003906,1440.58251953125,predicted
2007-12-08 08:02:51,12,8,7.0,11.033674240112305,46.00863265991211,1439.95751953125,predicted
2007-12-08 12:01:54,12,8,9.0,11.033543586730957,46.00861740112305,1438.004638671875,predicted
2007-12-08 16:01:41,12,8,10.0,11.033452987670898,46.00860595703125,1436.65185546875,predicted
2007-12-08 20:01:18,12,8,5.0,11.03371524810791,46.008644104003906,1440.58251953125,predicted
2007-12-09 00:01:24,12,9,6.0,11.033705711364746,46.00864028930664,1440.580810546875,predicted
2007-12-09 04:01:12,12,9,5.0,11.033708572387695,46.00864791870117,1440.6202392578125,predicted
2007-12-09 08:01:17,12,9,7.0,11.033682823181152,46.008636474609375,1440.2222900390625,predicted
2007-12-09 12:00:55,12,9,6.0,11.033705711364746,46.00864028930664,1440.580810546875,predicted
2007-12-09 16:01:41,12,9,7.0,11.033682823181152,46.008636474609375,1440.2222900390625,predicted
2007-12-09 20:01:11,12,9,2.0,11.033588409423828,46.0086555480957,1438.86376953125,predicted
2007-12-10 00:01:14,12,10,4.0,11.033662796020508,46.00865173339844,1440.0909423828125,predicted
2007-12-10 04:00:53,12,10,5.0,11.033686637878418,46.00864791870117,1440.435546875,predicted
2007-12-10 08:00:49,12,10,9.0,11.033586502075195,46.00862121582031,1438.93994140625,predicted
2007-12-10 12:02:11,12,10,9.0,11.033586502075195,46.00862121582031,1438.93994140625,predicted
2007-12-10 16:00:56,12,10,7.0,11.033676147460938,46.008636474609375,1440.2769775390625,predicted
2007-12-10 20:01:17,12,10,7.0,11.033676147460938,46.008636474609375,1440.2769775390625,predicted
2007-12-11 00:00:56,12,11,7.0,11.033658981323242,46.008636474609375,1440.1494140625,predicted
2007-12-11 04:00:54,12,11,4.0,11.033625602722168,46.00865173339844,1439.660888671875,predicted
2007-12-11 08:01:23,12,11,6.0,11.03366470336914,46.008644104003906,1440.235107421875,predicted
2007-12-11 12:03:07,12,11,7.0,11.033658981323242,46.008636474609375,1440.1494140625,predicted
2007-12-11 16:00:53,12,11,7.0,11.033658981323242,46.008636474609375,1440.1494140625,predicted
2007-12-11 20:01:24,12,11,3.0,11.033581733703613,46.0086555480957,1439.009521484375,predicted
2007-12-12 00:02:12,12,12,7.0,11.033632278442383,46.008636474609375,1439.868408203125,predicted
2007-12-12 04:01:18,12,12,3.0,11.033535957336426,46.0086555480957,1438.4207763671875,predicted
2007-12-12 08:00:50,12,12,5.0,11.033612251281738,46.00864791870117,1439.5626220703125,predicted
2007-12-12 12:03:06,12,12,9.0,11.033589363098145,46.00862503051758,1439.2266845703125,predicted
2007-12-12 16:01:42,12,12,7.0,11.033632278442383,46.008636474609375,1439.868408203125,predicted
2007-12-12 20:01:24,12,12,6.0,11.033629417419434,46.008644104003906,1439.8231201171875,predicted
2007-12-13 00:00:54,12,13,6.0,11.033588409423828,46.008644104003906,1439.2952880859375,predicted
2007-12-13 04:03:08,12,13,7.0,11.033598899841309,46.00864028930664,1439.462890625,predicted
2007-12-13 08:01:24,12,13,6.0,11.033588409423828,46.008644104003906,1439.2952880859375,predicted
2007-12-13 12:01:53,12,13,7.0,11.033598899841309,46.00864028930664,1439.462890625,predicted
2007-12-13 16:01:11,12,13,6.0,11.033588409423828,46.008644104003906,1439.2952880859375,predicted
2007-12-13 20:00:49,12,13,5.0,11.033564567565918,46.00864791870117,1438.9466552734375,predicted
2007-12-14 00:00:49,12,14,6.0,11.03354263305664,46.008644104003906,1438.680419921875,predicted
2007-12-14 04:01:18,12,14,5.0,11.033514022827148,46.00864791870117,1438.2513427734375,predicted
2007-12-14 08:02:11,12,14,5.0,11.033514022827148,46.00864791870117,1438.2513427734375,predicted
2007-12-14 12:01:47,12,14,7.0,11.033560752868652,46.00864028930664,1438.9603271484375,predicted
2007-12-14 16:02:11,12,14,5.0,11.033514022827148,46.00864791870117,1438.2513427734375,predicted
2007-12-14 20:00:54,12,14,2.0,11.033374786376953,46.00865936279297,1436.1651611328125,predicted
2007-12-15 00:00:48,12,15,3.0,11.033373832702637,46.0086555480957,1436.1971435546875,predicted
2007-12-15 04:00:49,12,15,0.0,11.033194541931152,46.008663177490234,1433.4984130859375,predicted
2007-12-15 08:02:20,12,15,2.0,11.033320426940918,46.00865936279297,1435.402099609375,predicted
2007-12-15 12:01:23,12,15,4.0,11.033419609069824,46.00865173339844,1436.8955078125,predicted
2007-12-15 16:01:48,12,15,5.0,11.03346061706543,46.00864791870117,1437.499755859375,predicted
2007-12-15 20:00:47,12,15,3.0,11.033373832702637,46.0086555480957,1436.1971435546875,predicted
2007-12-16 00:01:11,12,16,4.0,11.03336238861084,46.00865173339844,1436.068115234375,predicted
2007-12-16 04:00:56,12,16,1.0,11.033209800720215,46.00865936279297,1433.767578125,predicted
2007-12-16 08:02:58,12,16,3.0,11.033315658569336,46.0086555480957,1435.369384765625,predicted
2007-12-16 12:01:23,12,16,6.0,11.033442497253418,46.00864791870117,1437.279541015625,predicted
2007-12-16 16:01:23,12,16,4.0,11.03336238861084,46.00865173339844,1436.068115234375,predicted
2007-12-16 20:00:53,12,16,5.0,11.033404350280762,46.00864791870117,1436.7086181640625,predicted
2007-12-17 00:00:54,12,17,-1.0,11.033037185668945,46.008663177490234,1431.2060546875,predicted
2007-12-17 04:00:50,12,17,3.0,11.033256530761719,46.0086555480957,1434.516845703125,predicted
2007-12-17 08:00:47,12,17,3.0,11.033256530761719,46.0086555480957,1434.516845703125,predicted
2007-12-17 12:01:17,12,17,4.0,11.033303260803223,46.00865173339844,1435.2158203125,predicted
2007-12-17 16:00:56,12,17,1.0,11.033156394958496,46.00865936279297,1433.0067138671875,predicted
2007-12-17 20:00:53,12,17,1.0,11.033156394958496,46.00865936279297,1433.0067138671875,predicted
2007-12-18 00:00:53,12,18,-2.0,11.032931327819824,46.008663177490234,1429.6297607421875,predicted
2007-12-18 04:01:23,12,18,4.0,11.033243179321289,46.00865173339844,1434.3470458984375,predicted
2007-12-18 08:00:48,12,18,3.0,11.033196449279785,46.0086555480957,1433.646240234375,predicted
2007-12-18 12:01:24,12,18,5.0,11.033289909362793,46.00864791870117,1435.0548095703125,predicted
2007-12-18 16:00:53,12,18,3.0,11.033196449279785,46.0086555480957,1433.646240234375,predicted
2007-12-18 20:00:56,12,18,1.0,11.033102035522461,46.00865936279297,1432.222412109375,predicted
2007-12-19 00:00:55,12,19,0.0,11.032999992370605,46.00865936279297,1430.7020263671875,predicted
2007-12-19 04:01:24,12,19,2.0,11.03309154510498,46.0086555480957,1432.08837890625,predicted
2007-12-19 08:00:43,12,19,7.0,11.033329963684082,46.008644104003906,1435.6729736328125,predicted
2007-12-19 12:03:07,12,19,6.0,11.033282279968262,46.00864791870117,1434.957275390625,predicted
2007-12-19 16:01:48,12,19,4.0,11.033183097839355,46.00865173339844,1433.4683837890625,predicted
2007-12-19 20:01:11,12,19,3.0,11.033136367797852,46.00865173339844,1432.7626953125,predicted
2007-12-20 00:01:18,12,20,4.0,11.033123016357422,46.00864791870117,1432.5855712890625,predicted
2007-12-20 04:01:43,12,20,3.0,11.033075332641602,46.00865173339844,1431.8707275390625,predicted
2007-12-20 08:02:09,12,20,9.0,11.033369064331055,46.00864028930664,1436.271240234375,predicted
2007-12-20 12:01:53,12,20,8.0,11.03332805633545,46.00864028930664,1435.65625,predicted
2007-12-20 16:00:53,12,20,4.0,11.033123016357422,46.00864791870117,1432.5855712890625,predicted
2007-12-20 20:00:54,12,20,2.0,11.033032417297363,46.00865173339844,1431.2139892578125,predicted
2007-12-21 00:00:53,12,21,3.0,11.033014297485352,46.00864791870117,1430.974853515625,predicted
2007-12-21 04:00:48,12,21,2.0,11.032971382141113,46.00865173339844,1430.3270263671875,predicted
2007-12-21 08:01:24,12,21,8.0,11.033282279968262,46.00864028930664,1434.979736328125,predicted
2007-12-21 12:01:17,12,21,11.0,11.033395767211914,46.008636474609375,1436.672607421875,predicted
2007-12-21 16:00:54,12,21,6.0,11.033172607421875,46.008644104003906,1433.34912109375,predicted
2007-12-21 20:01:42,12,21,3.0,11.033014297485352,46.00864791870117,1430.974853515625,predicted
2007-12-22 00:00:54,12,22,3.0,11.032954216003418,46.008644104003906,1430.0789794921875,predicted
2007-12-22 04:01:24,12,22,3.0,11.032954216003418,46.008644104003906,1430.0789794921875,predicted
2007-12-22 08:00:53,12,22,9.0,11.033287048339844,46.00864028930664,1435.0596923828125,predicted
2007-12-22 12:02:51,12,22,9.0,11.033287048339844,46.00864028930664,1435.0596923828125,predicted
2007-12-22 16:01:23,12,22,7.0,11.033178329467773,46.00864028930664,1433.431396484375,predicted
2007-12-22 20:01:12,12,22,5.0,11.033059120178223,46.008644104003906,1431.656005859375,predicted
2007-12-23 00:01:12,12,23,8.0,11.033186912536621,46.00864028930664,1433.5745849609375,predicted
2007-12-23 04:00:44,12,23,8.0,11.033186912536621,46.00864028930664,1433.5745849609375,predicted
2007-12-23 08:01:12,12,23,10.0,11.033293724060059,46.008636474609375,1435.1578369140625,predicted
2007-12-23 12:01:53,12,23,11.0,11.033334732055664,46.008636474609375,1435.7705078125,predicted
2007-12-23 16:00:47,12,23,9.0,11.033244132995605,46.00864028930664,1434.4166259765625,predicted
2007-12-23 20:01:11,12,23,12.0,11.033366203308105,46.00863265991211,1436.2281494140625,predicted
2007-12-24 00:00:47,12,24,7.0,11.033074378967285,46.008636474609375,1431.8931884765625,predicted
2007-12-24 04:01:23,12,24,9.0,11.033199310302734,46.008636474609375,1433.7513427734375,predicted
2007-12-24 08:00:53,12,24,10.0,11.03325366973877,46.008636474609375,1434.564208984375,predicted
2007-12-24 12:01:24,12,24,7.0,11.033074378967285,46.008636474609375,1431.8931884765625,predicted
2007-12-24 16:01:44,12,24,5.0,11.03294563293457,46.008636474609375,1429.975830078125,predicted
2007-12-24 20:00:55,12,24,4.0,11.032886505126953,46.00864028930664,1429.091796875,predicted
2007-12-25 00:01:17,12,25,4.0,11.032828330993652,46.008636474609375,1428.2408447265625,predicted
2007-12-25 04:01:17,12,25,2.0,11.03272819519043,46.008636474609375,1426.7330322265625,predicted
2007-12-25 08:00:56,12,25,4.0,11.032828330993652,46.008636474609375,1428.2408447265625,predicted
2007-12-25 12:01:11,12,25,5.0,11.032889366149902,46.008636474609375,1429.1474609375,predicted
2007-12-25 16:01:17,12,25,2.0,11.03272819519043,46.008636474609375,1426.7330322265625,predicted
2007-12-25 20:00:56,12,25,2.0,11.03272819519043,46.008636474609375,1426.7330322265625,predicted
2007-12-26 00:00:56,12,26,1.0,11.032629013061523,46.008636474609375,1425.2650146484375,predicted
2007-12-26 04:00:54,12,26,5.0,11.03283405303955,46.00863265991211,1428.328125,predicted
2007-12-26 08:00:53,12,26,1.0,11.032629013061523,46.008636474609375,1425.2650146484375,predicted
2007-12-26 12:01:53,12,26,7.0,11.03296947479248,46.00863265991211,1430.3363037109375,predicted
2007-12-26 16:00:43,12,26,7.0,11.03296947479248,46.00863265991211,1430.3363037109375,predicted
2007-12-26 20:00:56,12,26,4.0,11.032772064208984,46.00863265991211,1427.4017333984375,predicted
2007-12-27 00:01:11,12,27,4.0,11.032715797424316,46.008628845214844,1426.57421875,predicted
2007-12-27 04:00:55,12,27,3.0,11.032658576965332,46.008628845214844,1425.7132568359375,predicted
2007-12-27 08:00:55,12,27,4.0,11.032715797424316,46.008628845214844,1426.57421875,predicted
2007-12-27 12:01:25,12,27,6.0,11.032846450805664,46.008628845214844,1428.517578125,predicted
2007-12-27 16:01:50,12,27,4.0,11.032715797424316,46.008628845214844,1426.57421875,predicted
2007-12-27 20:00:55,12,27,2.0,11.032608032226562,46.008628845214844,1424.96484375,predicted
2007-12-28 00:00:56,12,28,3.0,11.032602310180664,46.00862503051758,1424.8756103515625,predicted
2007-12-28 04:00:53,12,28,3.0,11.032602310180664,46.00862503051758,1424.8756103515625,predicted
2007-12-28 08:01:12,12,28,4.0,11.032661437988281,46.00862503051758,1425.7576904296875,predicted
2007-12-28 12:01:17,12,28,6.0,11.032793045043945,46.00862503051758,1427.7239990234375,predicted
2007-12-28 16:00:53,12,28,4.0,11.032661437988281,46.00862503051758,1425.7576904296875,predicted
2007-12-28 20:00:49,12,28,3.0,11.032602310180664,46.00862503051758,1424.8756103515625,predicted
2007-12-29 00:00:56,12,29,0.0,11.032414436340332,46.00862503051758,1422.0726318359375,predicted
2007-12-29 04:00:49,12,29,5.0,11.032671928405762,46.00862121582031,1425.9183349609375,predicted
2007-12-29 08:00:49,12,29,4.0,11.03260612487793,46.00862121582031,1424.9508056640625,predicted
2007-12-29 12:01:12,12,29,5.0,11.032671928405762,46.00862121582031,1425.9183349609375,predicted
2007-12-29 16:00:44,12,29,4.0,11.03260612487793,46.00862121582031,1424.9508056640625,predicted
2007-12-29 20:01:17,12,29,2.0,11.032492637634277,46.00862121582031,1423.24462890625,predicted
2007-12-30 00:00:56,12,30,3.0,11.032490730285645,46.00861740112305,1423.234375,predicted
